Word,SemD
couleur,4.454347296253507
drawn,4.454347296253507
eux,4.454347296253507
fort,4.454347296253507
gain,4.454347296253507
hier,4.454347296253507
hills,4.454347296253507
pictures,4.454347296253507
qualities,4.454347296253507
showed,4.454347296253507
statue,4.454347296253507
terribly,4.454347296253507
thin,4.454347296253507
wicked,4.454347296253507
worship,4.454347296253507
classes,4.442651256490317
coat,4.442651256490317
drew,4.442651256490317
education,4.442651256490317
false,4.442651256490317
impression,4.442651256490317
lose,4.442651256490317
maison,4.442651256490317
notice,4.442651256490317
pu,4.442651256490317
rouge,4.442651256490317
slowly,4.442651256490317
views,4.442651256490317
absurd,4.442651256490316
donne,4.430816798843314
teach,4.430816798843314
according,4.430816798843313
brain,4.430816798843313
celle,4.430816798843313
creation,4.430816798843313
eu,4.430816798843313
floor,4.430816798843313
joie,4.430816798843313
parler,4.430816798843313
passing,4.430816798843313
produce,4.430816798843313
quality,4.430816798843313
received,4.430816798843313
sorte,4.430816798843313
taste,4.430816798843313
thus,4.430816798843313
cruel,4.418840607796598
greeks,4.418840607796598
hoe,4.418840607796598
holy,4.418840607796598
relations,4.418840607796598
remain,4.418840607796598
seeing,4.418840607796598
shadows,4.418840607796598
stirred,4.418840607796598
terre,4.418840607796598
toch,4.418840607796598
ugly,4.418840607796597
accept,4.406719247264253
america,4.406719247264253
arthur,4.406719247264253
bell,4.406719247264253
dingen,4.406719247264253
dust,4.406719247264253
effet,4.406719247264253
flung,4.406719247264253
habit,4.406719247264253
hast,4.406719247264253
heureux,4.406719247264253
higher,4.406719247264253
hun,4.406719247264253
kunst,4.406719247264253
principle,4.406719247264253
rising,4.406719247264253
saint,4.406719247264253
wait,4.406719247264253
writes,4.406719247264253
american,4.394449154672439
ben,4.394449154672439
beyond,4.394449154672439
cup,4.394449154672439
dim,4.394449154672439
essence,4.394449154672439
forest,4.394449154672439
forward,4.394449154672439
library,4.394449154672439
moet,4.394449154672439
nay,4.394449154672439
nouvelle,4.394449154672439
pay,4.394449154672439
shoulders,4.394449154672439
waar,4.394449154672439
carried,4.394449154672438
characteristic,4.394449154672438
kill,4.394449154672438
meant,4.394449154672438
determined,4.382026634673882
niets,4.382026634673882
suffering,4.382026634673882
zal,4.382026634673882
besoin,4.382026634673881
civilisation,4.382026634673881
coeur,4.382026634673881
condition,4.382026634673881
design,4.382026634673881
element,4.382026634673881
fin,4.382026634673881
four,4.382026634673881
hate,4.382026634673881
meer,4.382026634673881
principles,4.382026634673881
tall,4.382026634673881
ans,4.3694478524670215
around,4.3694478524670215
avons,4.3694478524670215
bit,4.3694478524670215
break,4.3694478524670215
choice,4.3694478524670215
discovered,4.3694478524670215
doute,4.3694478524670215
ears,4.3694478524670215
moved,4.3694478524670215
phrase,4.3694478524670215
physical,4.3694478524670215
please,4.3694478524670215
politics,4.3694478524670215
ruin,4.3694478524670215
sphere,4.3694478524670215
trying,4.3694478524670215
va,4.3694478524670215
ait,4.356708826689592
altijd,4.356708826689592
bore,4.356708826689592
coloured,4.356708826689592
crept,4.356708826689592
danger,4.356708826689592
faint,4.356708826689592
faith,4.356708826689592
heb,4.356708826689592
m,4.356708826689592
poison,4.356708826689592
practical,4.356708826689592
progress,4.356708826689592
rain,4.356708826689592
sick,4.356708826689592
sonnets,4.356708826689592
streets,4.356708826689592
success,4.356708826689592
telling,4.356708826689592
thank,4.356708826689592
valeur,4.356708826689592
various,4.356708826689592
voit,4.356708826689592
vol,4.356708826689592
vos,4.356708826689592
wants,4.356708826689592
weary,4.356708826689592
amusing,4.343805421853684
avaient,4.343805421853684
cher,4.343805421853684
due,4.343805421853684
faces,4.343805421853684
former,4.343805421853684
notes,4.343805421853684
parle,4.343805421853684
political,4.343805421853684
rage,4.343805421853684
separate,4.343805421853684
short,4.343805421853684
singing,4.343805421853684
started,4.343805421853684
trust,4.343805421853684
worse,4.343805421853684
loves,4.343805421853683
palace,4.343805421853683
courage,4.330733340286331
harsh,4.330733340286331
horrid,4.330733340286331
livre,4.330733340286331
paper,4.330733340286331
pauvre,4.330733340286331
pouvait,4.330733340286331
private,4.330733340286331
top,4.330733340286331
certainement,4.317488113536311
antique,4.31748811353631
assure,4.31748811353631
begin,4.31748811353631
create,4.31748811353631
empty,4.31748811353631
foot,4.31748811353631
heures,4.31748811353631
origin,4.31748811353631
prendre,4.31748811353631
regarded,4.31748811353631
river,4.31748811353631
sen,4.31748811353631
sofa,4.31748811353631
stories,4.31748811353631
thousand,4.31748811353631
trouve,4.31748811353631
andere,4.30406509320417
mijn,4.30406509320417
ai,4.304065093204169
ami,4.304065093204169
distinction,4.304065093204169
ei,4.304065093204169
ernest,4.304065093204169
europe,4.304065093204169
heel,4.304065093204169
iets,4.304065093204169
jardin,4.304065093204169
kun,4.304065093204169
lecture,4.304065093204169
mighty,4.304065093204169
mood,4.304065093204169
original,4.304065093204169
pourtant,4.304065093204169
sand,4.304065093204169
seek,4.304065093204169
sits,4.304065093204169
spite,4.304065093204169
understood,4.304065093204169
usually,4.304065093204169
wisdom,4.304065093204169
blanc,4.290459441148391
bonne,4.290459441148391
critical,4.290459441148391
dernier,4.290459441148391
doen,4.290459441148391
eternal,4.290459441148391
exactly,4.290459441148391
example,4.290459441148391
harm,4.290459441148391
imagine,4.290459441148391
individual,4.290459441148391
killed,4.290459441148391
loin,4.290459441148391
mot,4.290459441148391
mots,4.290459441148391
mutta,4.290459441148391
naturally,4.290459441148391
niin,4.290459441148391
paul,4.290459441148391
price,4.290459441148391
propose,4.290459441148391
road,4.290459441148391
seriously,4.290459441148391
suffer,4.290459441148391
trouver,4.290459441148391
birth,4.276666119016055
canvas,4.276666119016055
certes,4.276666119016055
conception,4.276666119016055
consequently,4.276666119016055
ear,4.276666119016055
fascination,4.276666119016055
kuin,4.276666119016055
loveliness,4.276666119016055
ons,4.276666119016055
season,4.276666119016055
stopped,4.276666119016055
system,4.276666119016055
wore,4.276666119016055
joka,4.276666119016054
oli,4.276666119016054
bois,4.2626798770413155
cloak,4.2626798770413155
decorative,4.2626798770413155
easy,4.2626798770413155
fashion,4.2626798770413155
fils,4.2626798770413155
kaikki,4.2626798770413155
kings,4.2626798770413155
lonely,4.2626798770413155
lover,4.2626798770413155
marry,4.2626798770413155
matters,4.2626798770413155
mirror,4.2626798770413155
morris,4.2626798770413155
neck,4.2626798770413155
number,4.2626798770413155
ollut,4.2626798770413155
paint,4.2626798770413155
plain,4.2626798770413155
psychological,4.2626798770413155
religion,4.2626798770413155
star,4.2626798770413155
tone,4.2626798770413155
vient,4.2626798770413155
vit,4.2626798770413155
worst,4.2626798770413155
considered,4.248495242049359
flame,4.248495242049359
florence,4.248495242049359
friendship,4.248495242049359
haut,4.248495242049359
hide,4.248495242049359
laquelle,4.248495242049359
mist,4.248495242049359
mistake,4.248495242049359
musique,4.248495242049359
nooit,4.248495242049359
places,4.248495242049359
pris,4.248495242049359
reste,4.248495242049359
ring,4.248495242049359
rire,4.248495242049359
troubled,4.248495242049359
walls,4.248495242049359
wordsworth,4.248495242049359
writers,4.248495242049359
yours,4.248495242049359
zien,4.248495242049359
jos,4.2484952420493585
lack,4.2484952420493585
anderen,4.23410650459726
big,4.23410650459726
brings,4.23410650459726
bronze,4.23410650459726
dien,4.23410650459726
eat,4.23410650459726
fully,4.23410650459726
gentle,4.23410650459726
ging,4.23410650459726
hath,4.23410650459726
misery,4.23410650459726
playing,4.23410650459726
quant,4.23410650459726
realism,4.23410650459726
scenes,4.23410650459726
suffered,4.23410650459726
tomb,4.23410650459726
wretched,4.23410650459726
possession,4.234106504597259
sunlight,4.234106504597259
amour,4.219507705176107
bid,4.219507705176107
burden,4.219507705176107
calm,4.219507705176107
despair,4.219507705176107
draw,4.219507705176107
east,4.219507705176107
eens,4.219507705176107
entendu,4.219507705176107
essential,4.219507705176107
girls,4.219507705176107
grandes,4.219507705176107
harmony,4.219507705176107
jeunes,4.219507705176107
justice,4.219507705176107
kissed,4.219507705176107
kunnen,4.219507705176107
mention,4.219507705176107
oscar,4.219507705176107
owe,4.219507705176107
peuvent,4.219507705176107
possess,4.219507705176107
praise,4.219507705176107
priest,4.219507705176107
raiment,4.219507705176107
respect,4.219507705176107
rid,4.219507705176107
splendour,4.219507705176107
tel,4.219507705176107
treatment,4.219507705176107
veel,4.219507705176107
voici,4.219507705176107
wij,4.219507705176107
aivan,4.219507705176106
motive,4.219507705176106
national,4.219507705176106
ole,4.219507705176106
olisi,4.219507705176106
aurait,4.204692619390966
burning,4.204692619390966
class,4.204692619390966
collection,4.204692619390966
cut,4.204692619390966
esprit,4.204692619390966
forehead,4.204692619390966
iemand,4.204692619390966
mauvais,4.204692619390966
mer,4.204692619390966
moods,4.204692619390966
naturellement,4.204692619390966
ours,4.204692619390966
picturesque,4.204692619390966
pointed,4.204692619390966
rendre,4.204692619390966
rough,4.204692619390966
rude,4.204692619390966
snow,4.204692619390966
stop,4.204692619390966
suit,4.204692619390966
thomas,4.204692619390966
toen,4.204692619390966
tu,4.204692619390966
twice,4.204692619390966
wereld,4.204692619390966
genre,4.189654742026426
worn,4.189654742026426
admitted,4.189654742026425
anybody,4.189654742026425
artiste,4.189654742026425
barren,4.189654742026425
belongs,4.189654742026425
cheveux,4.189654742026425
company,4.189654742026425
exclaimed,4.189654742026425
finished,4.189654742026425
geweest,4.189654742026425
hill,4.189654742026425
jotka,4.189654742026425
koskaan,4.189654742026425
learn,4.189654742026425
madame,4.189654742026425
mis,4.189654742026425
musical,4.189654742026425
passes,4.189654742026425
plato,4.189654742026425
pride,4.189654742026425
revealed,4.189654742026425
serve,4.189654742026425
sister,4.189654742026425
smiled,4.189654742026425
straight,4.189654742026425
strangely,4.189654742026425
sudden,4.189654742026425
throw,4.189654742026425
train,4.189654742026425
veux,4.189654742026425
voi,4.189654742026425
warm,4.189654742026425
waste,4.189654742026425
weep,4.189654742026425
weg,4.189654742026425
wel,4.189654742026425
actually,4.174387269895637
blind,4.174387269895637
boys,4.174387269895637
bread,4.174387269895637
curiously,4.174387269895637
eigen,4.174387269895637
feu,4.174387269895637
forgive,4.174387269895637
hot,4.174387269895637
ignorance,4.174387269895637
iron,4.174387269895637
mask,4.174387269895637
matin,4.174387269895637
mensch,4.174387269895637
nation,4.174387269895637
nineteenth,4.174387269895637
opening,4.174387269895637
ovat,4.174387269895637
pourpre,4.174387269895637
questions,4.174387269895637
regarder,4.174387269895637
savoir,4.174387269895637
sitten,4.174387269895637
subjects,4.174387269895637
telle,4.174387269895637
tree,4.174387269895637
undoubtedly,4.174387269895637
utterance,4.174387269895637
virtues,4.174387269895637
anders,4.158883083359672
choose,4.158883083359672
don,4.158883083359672
font,4.158883083359672
merveilleux,4.158883083359672
mr,4.158883083359672
simplicity,4.158883083359672
thinks,4.158883083359672
weet,4.158883083359672
alter,4.1588830833596715
begins,4.1588830833596715
business,4.1588830833596715
colours,4.1588830833596715
crimson,4.1588830833596715
echo,4.1588830833596715
especially,4.1588830833596715
femmes,4.1588830833596715
heavens,4.1588830833596715
leaving,4.1588830833596715
melancholy,4.1588830833596715
olla,4.1588830833596715
plein,4.1588830833596715
rational,4.1588830833596715
reach,4.1588830833596715
shelley,4.1588830833596715
source,4.1588830833596715
tai,4.1588830833596715
tegen,4.1588830833596715
tour,4.1588830833596715
turning,4.1588830833596715
zeggen,4.1588830833596715
aina,4.143134726391533
bare,4.143134726391533
blossoms,4.143134726391533
curtain,4.143134726391533
dance,4.143134726391533
droit,4.143134726391533
empire,4.143134726391533
es,4.143134726391533
fool,4.143134726391533
horribly,4.143134726391533
hyvin,4.143134726391533
illustration,4.143134726391533
instant,4.143134726391533
ladies,4.143134726391533
montre,4.143134726391533
nice,4.143134726391533
novels,4.143134726391533
nyt,4.143134726391533
parents,4.143134726391533
sait,4.143134726391533
sonnet,4.143134726391533
speaking,4.143134726391533
speaks,4.143134726391533
spoken,4.143134726391533
surprise,4.143134726391533
twelve,4.143134726391533
vent,4.143134726391533
windows,4.143134726391533
wordt,4.143134726391533
admiration,4.127134385045092
belles,4.127134385045092
blow,4.127134385045092
box,4.127134385045092
bras,4.127134385045092
characters,4.127134385045092
coarse,4.127134385045092
coup,4.127134385045092
critics,4.127134385045092
escape,4.127134385045092
fashionable,4.127134385045092
jonka,4.127134385045092
minun,4.127134385045092
modes,4.127134385045092
monsieur,4.127134385045092
murder,4.127134385045092
partie,4.127134385045092
pourrait,4.127134385045092
reine,4.127134385045092
scheme,4.127134385045092
sculpture,4.127134385045092
semblait,4.127134385045092
series,4.127134385045092
studio,4.127134385045092
temper,4.127134385045092
temple,4.127134385045092
thanks,4.127134385045092
thoughts,4.127134385045092
toe,4.127134385045092
treated,4.127134385045092
walking,4.127134385045092
watching,4.127134385045092
yesterday,4.127134385045092
added,4.110873864173311
advantage,4.110873864173311
ceased,4.110873864173311
direction,4.110873864173311
faisait,4.110873864173311
goed,4.110873864173311
hen,4.110873864173311
horse,4.110873864173311
itse,4.110873864173311
larmes,4.110873864173311
longtemps,4.110873864173311
loud,4.110873864173311
louis,4.110873864173311
maken,4.110873864173311
merveilleuse,4.110873864173311
