Word,SemD
calamities,2.4849066497880004
campfire,2.4849066497880004
capitals,2.4849066497880004
ceases,2.4849066497880004
censure,2.4849066497880004
central,2.4849066497880004
ces,2.4849066497880004
chalk,2.4849066497880004
chase,2.4849066497880004
cheat,2.4849066497880004
chemical,2.4849066497880004
cherished,2.4849066497880004
chilly,2.4849066497880004
chorus,2.4849066497880004
claimed,2.4849066497880004
cleaning,2.4849066497880004
clenched,2.4849066497880004
coeur,2.4849066497880004
coin,2.4849066497880004
comb,2.4849066497880004
comment,2.4849066497880004
commissariat,2.4849066497880004
committees,2.4849066497880004
communities,2.4849066497880004
comparatively,2.4849066497880004
compartment,2.4849066497880004
compelling,2.4849066497880004
complaints,2.4849066497880004
comply,2.4849066497880004
confirms,2.4849066497880004
conform,2.4849066497880004
conscientious,2.4849066497880004
consoling,2.4849066497880004
contemptible,2.4849066497880004
continuous,2.4849066497880004
contradict,2.4849066497880004
contributed,2.4849066497880004
cordelia,2.4849066497880004
correcting,2.4849066497880004
councils,2.4849066497880004
crackling,2.4849066497880004
cruelly,2.4849066497880004
curtains,2.4849066497880004
customs,2.4849066497880004
cuts,2.4849066497880004
dag,2.4849066497880004
dangers,2.4849066497880004
darker,2.4849066497880004
dazzling,2.4849066497880004
decree,2.4849066497880004
degrading,2.4849066497880004
delusions,2.4849066497880004
denisoville,2.4849066497880004
derive,2.4849066497880004
descriptions,2.4849066497880004
despises,2.4849066497880004
destined,2.4849066497880004
diamond,2.4849066497880004
dienst,2.4849066497880004
dimensions,2.4849066497880004
diploma,2.4849066497880004
diplomas,2.4849066497880004
directors,2.4849066497880004
disappointed,2.4849066497880004
disapproval,2.4849066497880004
discern,2.4849066497880004
disciple,2.4849066497880004
disgraced,2.4849066497880004
dispatch,2.4849066497880004
distract,2.4849066497880004
ditch,2.4849066497880004
divisioonan,2.4849066497880004
dmitrijevnan,2.4849066497880004
dmitrish,2.4849066497880004
downhill,2.4849066497880004
earliest,2.4849066497880004
ecclesiastical,2.4849066497880004
edifice,2.4849066497880004
edut,2.4849066497880004
elections,2.4849066497880004
endeavored,2.4849066497880004
enforce,2.4849066497880004
engage,2.4849066497880004
englantilaisen,2.4849066497880004
englantilaiset,2.4849066497880004
ennakolta,2.4849066497880004
enterprise,2.4849066497880004
equipages,2.4849066497880004
erikoisesti,2.4849066497880004
erosivat,2.4849066497880004
erotti,2.4849066497880004
essays,2.4849066497880004
eternity,2.4849066497880004
ethical,2.4849066497880004
etua,2.4849066497880004
exclude,2.4849066497880004
expects,2.4849066497880004
expended,2.4849066497880004
expound,2.4849066497880004
fable,2.4849066497880004
fidelity,2.4849066497880004
fiercely,2.4849066497880004
flashing,2.4849066497880004
flaxen,2.4849066497880004
fling,2.4849066497880004
flood,2.4849066497880004
forbade,2.4849066497880004
forgets,2.4849066497880004
founder,2.4849066497880004
freezing,2.4849066497880004
fret,2.4849066497880004
functional,2.4849066497880004
gambling,2.4849066497880004
gelaat,2.4849066497880004
germany,2.4849066497880004
gigantic,2.4849066497880004
glided,2.4849066497880004
glossy,2.4849066497880004
gnawing,2.4849066497880004
grammar,2.4849066497880004
gratefully,2.4849066497880004
groan,2.4849066497880004
haavottuneita,2.4849066497880004
handen,2.4849066497880004
handkerchiefs,2.4849066497880004
harmaan,2.4849066497880004
harrastukset,2.4849066497880004
hats,2.4849066497880004
hattuaan,2.4849066497880004
healed,2.4849066497880004
heating,2.4849066497880004
heikkoutensa,2.4849066497880004
heitetty,2.4849066497880004
herroja,2.4849066497880004
hevosista,2.4849066497880004
hiiteen,2.4849066497880004
hippolyt,2.4849066497880004
hoitaja,2.4849066497880004
hoki,2.4849066497880004
hommes,2.4849066497880004
hopelessly,2.4849066497880004
hospitality,2.4849066497880004
huitoi,2.4849066497880004
hullo,2.4849066497880004
hunted,2.4849066497880004
huomattavissa,2.4849066497880004
huomautuksia,2.4849066497880004
hurting,2.4849066497880004
ieder,2.4849066497880004
illusion,2.4849066497880004
ilmaiseksi,2.4849066497880004
ilmeisesti,2.4849066497880004
ilmottaa,2.4849066497880004
iloiselta,2.4849066497880004
imitate,2.4849066497880004
imitation,2.4849066497880004
impart,2.4849066497880004
import,2.4849066497880004
impress,2.4849066497880004
improving,2.4849066497880004
impulses,2.4849066497880004
india,2.4849066497880004
indignant,2.4849066497880004
indulged,2.4849066497880004
inherent,2.4849066497880004
inheritance,2.4849066497880004
insanity,2.4849066497880004
interpret,2.4849066497880004
interpreter,2.4849066497880004
intohimoisesti,2.4849066497880004
irregular,2.4849066497880004
istu,2.4849066497880004
itsemme,2.4849066497880004
itsetietoisen,2.4849066497880004
iwin,2.4849066497880004
iwins,2.4849066497880004
jalkojensa,2.4849066497880004
jermolof,2.4849066497880004
jeune,2.4849066497880004
johtuva,2.4849066497880004
jokseenkin,2.4849066497880004
jolting,2.4849066497880004
jouduttuaan,2.4849066497880004
joukkonsa,2.4849066497880004
jumalaan,2.4849066497880004
jutellen,2.4849066497880004
kabinettiin,2.4849066497880004
kahdella,2.4849066497880004
kaikelle,2.4849066497880004
kainosti,2.4849066497880004
kaltaisia,2.4849066497880004
karttaa,2.4849066497880004
kasakoista,2.4849066497880004
kasvattanut,2.4849066497880004
kasvatuksen,2.4849066497880004
katkaista,2.4849066497880004
katosivat,2.4849066497880004
katseessa,2.4849066497880004
kauemmas,2.4849066497880004
kaukainen,2.4849066497880004
kauniisti,2.4849066497880004
kavahti,2.4849066497880004
kenraaleja,2.4849066497880004
kerinnyt,2.4849066497880004
kertoessaan,2.4849066497880004
kertoo,2.4849066497880004
kertovat,2.4849066497880004
khan,2.4849066497880004
kierteli,2.4849066497880004
kiihtynyt,2.4849066497880004
kiinnostaa,2.4849066497880004
kindled,2.4849066497880004
kindliness,2.4849066497880004
kirjoitettu,2.4849066497880004
kirjottanut,2.4849066497880004
kokoontuivat,2.4849066497880004
kolmesta,2.4849066497880004
kopek,2.4849066497880004
korkeassa,2.4849066497880004
korkeimman,2.4849066497880004
korostaen,2.4849066497880004
korvat,2.4849066497880004
kuiva,2.4849066497880004
kulkeneet,2.4849066497880004
kulku,2.4849066497880004
kullakin,2.4849066497880004
kultaseni,2.4849066497880004
kumoon,2.4849066497880004
kunnian,2.4849066497880004
kunnioittavan,2.4849066497880004
kuulemaan,2.4849066497880004
kuuluvia,2.4849066497880004
kuun,2.4849066497880004
kuvaa,2.4849066497880004
kuvastuivat,2.4849066497880004
laat,2.4849066497880004
labouring,2.4849066497880004
labours,2.4849066497880004
laihtunut,2.4849066497880004
landlords,2.4849066497880004
langs,2.4849066497880004
lapsineen,2.4849066497880004
lasinsa,2.4849066497880004
laskeutunut,2.4849066497880004
lattiaa,2.4849066497880004
laulanut,2.4849066497880004
lauluja,2.4849066497880004
leant,2.4849066497880004
lecture,2.4849066497880004
leiriin,2.4849066497880004
leur,2.4849066497880004
levitti,2.4849066497880004
liapin,2.4849066497880004
lid,2.4849066497880004
lifts,2.4849066497880004
lighten,2.4849066497880004
lihaa,2.4849066497880004
liikuttaa,2.4849066497880004
liina,2.4849066497880004
likainen,2.4849066497880004
liquid,2.4849066497880004
lisijagorin,2.4849066497880004
loaf,2.4849066497880004
logic,2.4849066497880004
lohdutteli,2.4849066497880004
louis,2.4849066497880004
loukkaavaa,2.4849066497880004
lovers,2.4849066497880004
lucht,2.4849066497880004
luettiin,2.4849066497880004
luoja,2.4849066497880004
luokan,2.4849066497880004
luonnollisena,2.4849066497880004
luottamusta,2.4849066497880004
luulee,2.4849066497880004
machinery,2.4849066497880004
mahdottomuus,2.4849066497880004
mahtoi,2.4849066497880004
maidservants,2.4849066497880004
majan,2.4849066497880004
majesteettinsa,2.4849066497880004
materials,2.4849066497880004
matkustan,2.4849066497880004
mavra,2.4849066497880004
medals,2.4849066497880004
melted,2.4849066497880004
menschen,2.4849066497880004
merkki,2.4849066497880004
metal,2.4849066497880004
mielipiteet,2.4849066497880004
mieux,2.4849066497880004
mijne,2.4849066497880004
miloradovich,2.4849066497880004
mines,2.4849066497880004
missis,2.4849066497880004
mix,2.4849066497880004
mocking,2.4849066497880004
molemmille,2.4849066497880004
monstrous,2.4849066497880004
monthly,2.4849066497880004
morrow,2.4849066497880004
mukanani,2.4849066497880004
mummo,2.4849066497880004
muodostivat,2.4849066497880004
muotokuvaa,2.4849066497880004
muotokuvan,2.4849066497880004
muratin,2.4849066497880004
muscle,2.4849066497880004
muslin,2.4849066497880004
mustaa,2.4849066497880004
mustasukkaisuus,2.4849066497880004
muutoksen,2.4849066497880004
muutoksia,2.4849066497880004
nail,2.4849066497880004
nainut,2.4849066497880004
naively,2.4849066497880004
nap,2.4849066497880004
naples,2.4849066497880004
napoleonista,2.4849066497880004
nineteen,2.4849066497880004
niskoille,2.4849066497880004
nogay,2.4849066497880004
noodig,2.4849066497880004
noudattaen,2.4849066497880004
nousevan,2.4849066497880004
observance,2.4849066497880004
obstacles,2.4849066497880004
odotellut,2.4849066497880004
offices,2.4849066497880004
ohessa,2.4849066497880004
olemasta,2.4849066497880004
olevista,2.4849066497880004
olivatko,2.4849066497880004
olon,2.4849066497880004
omaisuuden,2.4849066497880004
omansa,2.4849066497880004
onnestaan,2.4849066497880004
opetti,2.4849066497880004
orderlies,2.4849066497880004
organize,2.4849066497880004
osottautui,2.4849066497880004
ostanut,2.4849066497880004
osti,2.4849066497880004
outline,2.4849066497880004
overcame,2.4849066497880004
overhead,2.4849066497880004
overshoes,2.4849066497880004
overtaking,2.4849066497880004
pahoillaan,2.4849066497880004
paikoin,2.4849066497880004
paljonkin,2.4849066497880004
palveli,2.4849066497880004
paneutui,2.4849066497880004
pang,2.4849066497880004
papin,2.4849066497880004
papit,2.4849066497880004
parhaat,2.4849066497880004
partaansa,2.4849066497880004
participation,2.4849066497880004
particulars,2.4849066497880004
patterin,2.4849066497880004
pecuniary,2.4849066497880004
pelasti,2.4849066497880004
perceiving,2.4849066497880004
perheeseen,2.4849066497880004
persisted,2.4849066497880004
persuading,2.4849066497880004
petticoat,2.4849066497880004
philosophers,2.4849066497880004
piirimme,2.4849066497880004
pine,2.4849066497880004
ploughed,2.4849066497880004
pockmarked,2.4849066497880004
poistuessaan,2.4849066497880004
pojasta,2.4849066497880004
poltti,2.4849066497880004
posket,2.4849066497880004
preach,2.4849066497880004
presses,2.4849066497880004
print,2.4849066497880004
prize,2.4849066497880004
promotion,2.4849066497880004
pronouncing,2.4849066497880004
puheitaan,2.4849066497880004
puhuta,2.4849066497880004
puis,2.4849066497880004
puki,2.4849066497880004
punaisena,2.4849066497880004
puolustamaan,2.4849066497880004
purchases,2.4849066497880004
pureskellen,2.4849066497880004
quoted,2.4849066497880004
raevski,2.4849066497880004
rakennettu,2.4849066497880004
rakennuksen,2.4849066497880004
ratsain,2.4849066497880004
ratsastajat,2.4849066497880004
ratsullaan,2.4849066497880004
rattailla,2.4849066497880004
ravine,2.4849066497880004
reassured,2.4849066497880004
recourse,2.4849066497880004
recovering,2.4849066497880004
recruits,2.4849066497880004
regretting,2.4849066497880004
relationship,2.4849066497880004
reluctant,2.4849066497880004
repress,2.4849066497880004
reproved,2.4849066497880004
repudiate,2.4849066497880004
repulsed,2.4849066497880004
rescued,2.4849066497880004
resemble,2.4849066497880004
rider,2.4849066497880004
riidan,2.4849066497880004
riippumaton,2.4849066497880004
riisuutumatta,2.4849066497880004
rinnassaan,2.4849066497880004
roared,2.4849066497880004
roast,2.4849066497880004
rohjennut,2.4849066497880004
roskaa,2.4849066497880004
royal,2.4849066497880004
rubber,2.4849066497880004
rudeness,2.4849066497880004
rupture,2.4849066497880004
ruudin,2.4849066497880004
saapumisesta,2.4849066497880004
saataisiin,2.4849066497880004
saavuttamiseksi,2.4849066497880004
sabers,2.4849066497880004
sadat,2.4849066497880004
salainen,2.4849066497880004
sanction,2.4849066497880004
sanokaahan,2.4849066497880004
sanottavaansa,2.4849066497880004
sarjan,2.4849066497880004
satulassa,2.4849066497880004
satulasta,2.4849066497880004
schon,2.4849066497880004
scorn,2.4849066497880004
scoundrels,2.4849066497880004
screw,2.4849066497880004
scrutinized,2.4849066497880004
seikat,2.4849066497880004
seisten,2.4849066497880004
selkoa,2.4849066497880004
semminkin,2.4849066497880004
seudun,2.4849066497880004
shattered,2.4849066497880004
shaven,2.4849066497880004
shells,2.4849066497880004
shevardinon,2.4849066497880004
shines,2.4849066497880004
shoe,2.4849066497880004
shopkeeper,2.4849066497880004
shoved,2.4849066497880004
shtsherbatski,2.4849066497880004
sickening,2.4849066497880004
sielua,2.4849066497880004
signing,2.4849066497880004
skillful,2.4849066497880004
skins,2.4849066497880004
slain,2.4849066497880004
slim,2.4849066497880004
smolenskista,2.4849066497880004
snatch,2.4849066497880004
snetkov,2.4849066497880004
sohvalta,2.4849066497880004
sopiva,2.4849066497880004
sorrowful,2.4849066497880004
sources,2.4849066497880004
sown,2.4849066497880004
spiritualism,2.4849066497880004
stamping,2.4849066497880004
steadily,2.4849066497880004
stein,2.4849066497880004
stifle,2.4849066497880004
stonden,2.4849066497880004
strangest,2.4849066497880004
strove,2.4849066497880004
subordinates,2.4849066497880004
suhteissa,2.4849066497880004
sumun,2.4849066497880004
sunny,2.4849066497880004
suostumaan,2.4849066497880004
suostun,2.4849066497880004
suullaan,2.4849066497880004
suuremmaksi,2.4849066497880004
suuremman,2.4849066497880004
suurilla,2.4849066497880004
suurinta,2.4849066497880004
swallowing,2.4849066497880004
swiftness,2.4849066497880004
syleillen,2.4849066497880004
sympathetically,2.4849066497880004
syventyi,2.4849066497880004
syventynyt,2.4849066497880004
syylliseksi,2.4849066497880004
syyllisen,2.4849066497880004
tahtiin,2.4849066497880004
taisteli,2.4849066497880004
tajusi,2.4849066497880004
takin,2.4849066497880004
talents,2.4849066497880004
talmud,2.4849066497880004
tanssi,2.4849066497880004
tanssimaan,2.4849066497880004
tapaamisen,2.4849066497880004
tapahtumia,2.4849066497880004
tapaisi,2.4849066497880004
tapauksesta,2.4849066497880004
tapping,2.4849066497880004
tarjonnut,2.4849066497880004
tarkoituksensa,2.4849066497880004
tarkoitus,2.4849066497880004
tarkotuksensa,2.4849066497880004
tarpeita,2.4849066497880004
tavallisella,2.4849066497880004
taxation,2.4849066497880004
teatterissa,2.4849066497880004
tekemisiin,2.4849066497880004
tendencies,2.4849066497880004
thicket,2.4849066497880004
thursday,2.4849066497880004
tilaisuus,2.4849066497880004
timidity,2.4849066497880004
toimitti,2.4849066497880004
toothless,2.4849066497880004
topics,2.4849066497880004
totinen,2.4849066497880004
tottua,2.4849066497880004
toujours,2.4849066497880004
towel,2.4849066497880004
tribes,2.4849066497880004
trop,2.4849066497880004
tufts,2.4849066497880004
tuhota,2.4849066497880004
tuijottivat,2.4849066497880004
tukea,2.4849066497880004
tunnusteli,2.4849066497880004
tunteesta,2.4849066497880004
tuoden,2.4849066497880004
tuollaisia,2.4849066497880004
tushkevitch,2.4849066497880004
tuskinpa,2.4849066497880004
tutustunut,2.4849066497880004
tying,2.4849066497880004
tykin,2.4849066497880004
uhkasi,2.4849066497880004
uhrata,2.4849066497880004
unaware,2.4849066497880004
unction,2.4849066497880004
undo,2.4849066497880004
uneven,2.4849066497880004
unfair,2.4849066497880004
universities,2.4849066497880004
untidy,2.4849066497880004
untruth,2.4849066497880004
upheld,2.4849066497880004
uskokaa,2.4849066497880004
uudella,2.4849066497880004
vacant,2.4849066497880004
vahingossa,2.4849066497880004
vaikeaksi,2.4849066497880004
vaikuttanut,2.4849066497880004
vainajan,2.4849066497880004
vakuuttavat,2.4849066497880004
valetta,2.4849066497880004
valloilleen,2.4849066497880004
valtiollisista,2.4849066497880004
vangit,2.4849066497880004
vanhalta,2.4849066497880004
vanhimman,2.4849066497880004
vankien,2.4849066497880004
varjo,2.4849066497880004
varmoja,2.4849066497880004
varoja,2.4849066497880004
varovaisesti,2.4849066497880004
veisi,2.4849066497880004
velvollisuus,2.4849066497880004
velvollisuuteni,2.4849066497880004
verandah,2.4849066497880004
veren,2.4849066497880004
viattoman,2.4849066497880004
viciously,2.4849066497880004
